created_at,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2024-03-25T12:00:00+00:00,38.02,50.21,6.09,69.1,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-25T13:00:00+00:00,34.74,49.07,3.36,63.31,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-25T14:00:00+00:00,38.83,49.89,1.69,63.9,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-25T15:00:00+00:00,40.76,56.93,3.05,61.34,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-25T16:00:00+00:00,40.55,51.03,1.15,61.97,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-25T17:00:00+00:00,33.86,47.17,1.15,65.7,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-25T18:00:00+00:00,33.06,43.73,2.24,55.84,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-25T19:00:00+00:00,41.91,59.88,1.01,56.96,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-25T20:00:00+00:00,39.04,50.35,1.98,61.11,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-25T21:00:00+00:00,42.87,60.71,3.14,67.76,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-25T22:00:00+00:00,42.19,57.41,3.31,62.62,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-25T23:00:00+00:00,34.59,48.48,3.77,60.6,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T00:00:00+00:00,37.11,46.67,4.61,74.45,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T01:00:00+00:00,45.64,59.2,4.77,79.44,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T02:00:00+00:00,36.25,45.74,6.89,71.94,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T03:00:00+00:00,43.41,60.17,7.71,75.37,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T04:00:00+00:00,41.97,57.02,8.33,85.27,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T05:00:00+00:00,45.03,57.84,7.61,76.08,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T06:00:00+00:00,38.53,55.9,10.0,84.25,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T07:00:00+00:00,37.45,49.53,7.4,85.75,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T08:00:00+00:00,41.15,58.53,8.29,84.31,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T09:00:00+00:00,45.29,61.21,7.78,84.98,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T10:00:00+00:00,37.51,53.76,7.92,75.47,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T11:00:00+00:00,40.52,52.86,6.64,71.58,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T12:00:00+00:00,44.36,59.14,5.32,77.45,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T13:00:00+00:00,43.96,62.96,5.1,65.97,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T14:00:00+00:00,36.46,48.12,3.8,66.88,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T15:00:00+00:00,41.08,57.21,3.29,68.14,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T16:00:00+00:00,42.0,53.59,2.56,66.06,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T17:00:00+00:00,39.52,53.52,0.43,67.28,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T18:00:00+00:00,35.37,45.64,0.35,57.22,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T19:00:00+00:00,38.5,51.89,1.71,60.59,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T20:00:00+00:00,43.76,59.8,0.36,67.97,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T21:00:00+00:00,42.61,56.48,2.52,64.56,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T22:00:00+00:00,33.02,48.16,1.88,61.95,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-26T23:00:00+00:00,43.48,58.36,2.9,64.03,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T00:00:00+00:00,42.62,57.28,3.7,72.33,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T01:00:00+00:00,39.89,57.59,6.99,80.55,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T02:00:00+00:00,33.51,46.81,8.0,67.87,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T03:00:00+00:00,36.53,49.24,6.84,69.95,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T04:00:00+00:00,37.92,53.53,8.31,79.21,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T05:00:00+00:00,43.44,57.41,10.29,71.96,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T06:00:00+00:00,37.48,52.33,8.15,81.11,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T07:00:00+00:00,41.77,54.02,8.43,76.99,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T08:00:00+00:00,36.27,47.51,7.56,84.78,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T09:00:00+00:00,34.73,45.35,7.59,71.5,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T10:00:00+00:00,33.74,46.54,7.5,73.29,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T11:00:00+00:00,41.98,53.69,7.2,74.11,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T12:00:00+00:00,36.8,45.88,6.31,62.66,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T13:00:00+00:00,39.47,53.53,3.59,66.05,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T14:00:00+00:00,42.12,57.44,2.69,59.36,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T15:00:00+00:00,38.15,51.07,1.95,70.04,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T16:00:00+00:00,35.12,47.85,2.3,58.62,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T17:00:00+00:00,35.18,48.64,-0.33,57.21,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T18:00:00+00:00,41.59,56.59,-0.02,58.8,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T19:00:00+00:00,37.99,52.38,-0.36,58.87,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T20:00:00+00:00,31.83,40.78,1.72,54.67,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T21:00:00+00:00,40.67,54.5,1.25,66.94,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T22:00:00+00:00,40.38,51.25,2.05,60.94,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-27T23:00:00+00:00,43.19,61.05,5.25,61.28,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T00:00:00+00:00,44.35,63.02,6.09,77.25,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T01:00:00+00:00,41.76,56.9,6.35,67.87,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T02:00:00+00:00,40.01,50.44,8.18,69.36,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T03:00:00+00:00,35.34,50.8,7.1,71.32,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T04:00:00+00:00,34.22,49.14,7.49,73.25,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T05:00:00+00:00,38.54,55.16,7.9,72.43,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T06:00:00+00:00,36.31,47.6,8.38,78.26,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T07:00:00+00:00,44.05,61.78,10.27,75.84,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T08:00:00+00:00,34.73,44.99,7.65,73.77,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T09:00:00+00:00,45.27,63.99,7.71,83.24,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T10:00:00+00:00,43.54,59.26,6.25,71.69,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T11:00:00+00:00,38.82,50.98,5.79,76.46,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T12:00:00+00:00,34.38,48.63,6.36,68.86,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T13:00:00+00:00,39.47,53.79,3.81,75.16,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T14:00:00+00:00,35.16,43.85,1.99,68.24,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T15:00:00+00:00,42.01,54.15,2.83,69.53,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T16:00:00+00:00,39.91,52.6,2.02,62.1,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T17:00:00+00:00,38.58,51.43,-0.27,67.16,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T18:00:00+00:00,38.33,52.66,1.06,63.79,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T19:00:00+00:00,40.3,50.59,1.51,60.31,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T20:00:00+00:00,41.36,55.18,0.82,63.06,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T21:00:00+00:00,45.27,62.34,1.89,70.25,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T22:00:00+00:00,41.24,52.4,2.16,62.57,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-28T23:00:00+00:00,40.39,50.83,5.31,75.37,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T00:00:00+00:00,37.06,51.59,5.3,64.38,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T01:00:00+00:00,37.22,52.82,6.55,76.07,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T02:00:00+00:00,41.7,59.24,6.6,71.05,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T03:00:00+00:00,42.82,59.35,6.98,76.11,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T04:00:00+00:00,42.35,53.23,9.95,77.88,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T05:00:00+00:00,39.02,53.43,9.79,78.44,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T06:00:00+00:00,34.85,44.81,8.45,80.97,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T07:00:00+00:00,38.95,51.77,9.72,78.42,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T08:00:00+00:00,37.33,48.42,9.79,71.7,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T09:00:00+00:00,42.3,58.31,7.88,77.11,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T10:00:00+00:00,44.93,60.23,7.63,76.06,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T11:00:00+00:00,38.59,54.0,7.01,69.38,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T12:00:00+00:00,34.03,48.3,5.14,68.52,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T13:00:00+00:00,34.83,47.43,4.52,61.99,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T14:00:00+00:00,41.31,55.23,2.6,59.09,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T15:00:00+00:00,39.64,49.71,0.81,69.79,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T16:00:00+00:00,39.47,49.66,1.07,59.03,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T17:00:00+00:00,42.26,54.58,1.32,64.38,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T18:00:00+00:00,38.81,49.03,1.44,53.58,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T19:00:00+00:00,35.79,47.02,2.57,63.74,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T20:00:00+00:00,34.7,43.73,0.06,60.85,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T21:00:00+00:00,35.45,44.41,3.36,65.17,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T22:00:00+00:00,37.58,51.62,2.39,62.58,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-29T23:00:00+00:00,35.15,48.2,5.1,72.41,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T00:00:00+00:00,36.67,46.46,5.55,70.03,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T01:00:00+00:00,42.63,54.13,5.9,77.08,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T02:00:00+00:00,44.56,56.92,6.43,82.54,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T03:00:00+00:00,34.63,49.38,7.66,72.2,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T04:00:00+00:00,42.28,57.69,7.35,70.75,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T05:00:00+00:00,39.52,52.6,9.76,82.32,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T06:00:00+00:00,37.96,50.3,8.11,72.95,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T07:00:00+00:00,37.62,53.08,10.18,77.36,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T08:00:00+00:00,41.69,55.73,9.77,80.17,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T09:00:00+00:00,38.73,49.75,9.26,79.23,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T10:00:00+00:00,37.93,48.99,6.08,74.07,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T11:00:00+00:00,38.21,55.35,5.91,71.25,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T12:00:00+00:00,34.98,44.86,5.53,65.47,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T13:00:00+00:00,34.73,47.68,4.34,60.94,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T14:00:00+00:00,40.52,58.43,3.42,63.75,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T15:00:00+00:00,37.16,47.01,1.35,66.73,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T16:00:00+00:00,38.13,50.48,1.2,55.1,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T17:00:00+00:00,35.64,51.89,1.18,63.8,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T18:00:00+00:00,38.4,55.15,-0.3,62.24,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T19:00:00+00:00,40.12,57.19,1.54,53.73,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T20:00:00+00:00,37.68,50.6,2.09,60.33,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T21:00:00+00:00,38.66,52.85,1.05,64.36,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T22:00:00+00:00,32.08,42.5,3.94,58.21,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-30T23:00:00+00:00,36.79,52.52,3.45,73.47,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T00:00:00+00:00,42.25,53.68,4.92,71.33,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T01:00:00+00:00,41.93,59.45,7.0,76.72,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T02:00:00+00:00,45.08,62.13,6.26,75.54,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T03:00:00+00:00,40.26,52.7,9.23,81.29,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T04:00:00+00:00,36.77,46.58,8.39,74.73,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T05:00:00+00:00,43.81,57.16,8.06,76.63,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T06:00:00+00:00,44.67,59.43,7.72,78.84,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T07:00:00+00:00,43.34,56.05,9.29,86.34,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T08:00:00+00:00,39.51,55.51,8.46,81.07,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T09:00:00+00:00,44.23,56.02,7.49,83.75,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T10:00:00+00:00,41.31,52.47,7.71,69.15,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T11:00:00+00:00,37.28,46.72,5.21,79.13,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T12:00:00+00:00,41.46,57.3,6.35,66.49,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T13:00:00+00:00,34.08,46.72,5.34,64.69,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T14:00:00+00:00,32.22,46.63,3.26,59.08,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T15:00:00+00:00,42.12,57.43,3.06,60.74,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T16:00:00+00:00,35.32,44.86,2.09,67.46,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T17:00:00+00:00,38.44,49.23,0.36,57.27,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T18:00:00+00:00,39.37,50.01,2.44,56.7,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T19:00:00+00:00,35.67,48.0,0.27,53.55,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T20:00:00+00:00,39.66,50.19,2.83,58.16,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T21:00:00+00:00,34.08,42.62,1.46,58.51,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T22:00:00+00:00,35.41,50.13,4.4,58.37,25,40,Warsaw,,52.2297,21.0122,100,
2024-03-31T23:00:00+00:00,32.49,47.34,5.42,60.62,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T00:00:00+00:00,27.5,33.87,11.37,69.76,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T01:00:00+00:00,26.34,34.89,10.39,67.39,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T02:00:00+00:00,26.69,37.9,12.67,74.19,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T03:00:00+00:00,33.58,46.97,12.17,78.71,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T04:00:00+00:00,27.88,34.54,12.27,85.19,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T05:00:00+00:00,29.76,37.08,13.69,80.01,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T06:00:00+00:00,31.9,43.92,14.8,72.69,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T07:00:00+00:00,31.16,40.53,13.59,85.64,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T08:00:00+00:00,33.25,42.03,14.14,86.5,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T09:00:00+00:00,32.35,45.01,13.08,83.61,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T10:00:00+00:00,30.11,37.56,11.46,73.5,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T11:00:00+00:00,26.83,39.9,10.47,76.35,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T12:00:00+00:00,26.49,34.21,8.61,71.52,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T13:00:00+00:00,30.72,40.4,8.08,66.7,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T14:00:00+00:00,30.41,43.17,8.29,69.92,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T15:00:00+00:00,32.22,45.34,7.07,67.1,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T16:00:00+00:00,30.34,41.21,5.05,53.87,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T17:00:00+00:00,28.69,38.23,6.32,58.43,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T18:00:00+00:00,25.53,33.24,6.45,64.03,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T19:00:00+00:00,31.17,43.67,5.98,53.72,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T20:00:00+00:00,29.8,42.74,5.74,67.35,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T21:00:00+00:00,28.7,36.33,8.25,56.07,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T22:00:00+00:00,25.26,36.08,6.54,63.69,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-01T23:00:00+00:00,25.47,31.38,8.39,60.94,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T00:00:00+00:00,31.74,43.1,11.09,68.22,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T01:00:00+00:00,26.58,33.24,11.52,67.84,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T02:00:00+00:00,26.05,33.61,13.1,75.3,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T03:00:00+00:00,27.0,32.59,11.96,82.5,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T04:00:00+00:00,33.17,43.74,13.32,80.82,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T05:00:00+00:00,34.97,48.49,14.88,85.7,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T06:00:00+00:00,30.33,39.24,14.49,85.68,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T07:00:00+00:00,34.74,48.39,13.96,78.89,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T08:00:00+00:00,29.35,39.38,13.2,86.11,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T09:00:00+00:00,34.36,43.81,12.28,76.28,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T10:00:00+00:00,26.46,32.3,11.21,78.51,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T11:00:00+00:00,28.5,40.1,10.04,65.97,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T12:00:00+00:00,31.99,44.33,10.92,74.98,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T13:00:00+00:00,33.73,48.34,7.66,75.33,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T14:00:00+00:00,32.21,46.88,7.31,71.76,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T15:00:00+00:00,24.76,31.52,5.97,56.76,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T16:00:00+00:00,30.14,41.35,7.51,57.73,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T17:00:00+00:00,26.54,37.88,6.48,56.05,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T18:00:00+00:00,27.08,38.67,5.11,62.31,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T19:00:00+00:00,31.93,42.36,5.93,63.26,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T20:00:00+00:00,27.16,35.66,5.75,59.08,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T21:00:00+00:00,28.94,42.23,6.74,68.44,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T22:00:00+00:00,28.62,36.03,9.17,69.07,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-02T23:00:00+00:00,32.72,46.93,10.02,63.15,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T00:00:00+00:00,30.47,38.88,10.1,62.64,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T01:00:00+00:00,29.17,38.71,9.64,76.39,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T02:00:00+00:00,32.32,43.07,10.92,74.58,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T03:00:00+00:00,33.84,42.82,12.69,75.73,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T04:00:00+00:00,33.88,48.99,12.66,80.87,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T05:00:00+00:00,30.66,37.45,13.66,85.71,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T06:00:00+00:00,29.78,41.42,14.94,79.3,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T07:00:00+00:00,31.03,45.22,13.8,83.31,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T08:00:00+00:00,30.06,38.58,13.57,80.07,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T09:00:00+00:00,27.76,40.92,13.07,81.96,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T10:00:00+00:00,31.42,38.79,11.12,77.68,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T11:00:00+00:00,34.31,48.96,10.16,76.13,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T12:00:00+00:00,27.25,33.12,10.3,64.11,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T13:00:00+00:00,27.83,38.26,10.4,60.09,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T14:00:00+00:00,25.88,31.95,9.11,62.37,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T15:00:00+00:00,30.83,40.83,7.58,61.47,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T16:00:00+00:00,31.42,41.61,7.75,57.3,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T17:00:00+00:00,28.46,34.92,6.12,55.81,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T18:00:00+00:00,31.96,45.5,6.7,62.69,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T19:00:00+00:00,29.1,40.17,7.25,54.25,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T20:00:00+00:00,28.16,38.15,6.86,55.2,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T21:00:00+00:00,25.49,30.43,7.07,62.38,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T22:00:00+00:00,27.47,35.3,8.66,66.47,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-03T23:00:00+00:00,32.78,48.09,10.1,75.03,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T00:00:00+00:00,29.61,39.02,10.87,73.91,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T01:00:00+00:00,29.27,42.57,11.91,73.77,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T02:00:00+00:00,34.65,49.59,11.52,82.96,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T03:00:00+00:00,31.63,41.74,12.4,74.86,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T04:00:00+00:00,26.68,35.5,14.75,75.64,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T05:00:00+00:00,28.24,35.74,15.34,85.6,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T06:00:00+00:00,33.87,45.17,12.55,84.93,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T07:00:00+00:00,31.02,43.61,14.3,80.29,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T08:00:00+00:00,33.13,42.19,12.27,81.15,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T09:00:00+00:00,26.79,39.44,12.85,72.19,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T10:00:00+00:00,33.54,46.87,12.08,74.54,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T11:00:00+00:00,29.1,35.53,11.49,66.02,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T12:00:00+00:00,33.1,45.86,8.64,76.48,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T13:00:00+00:00,32.34,41.91,9.14,67.23,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T14:00:00+00:00,32.87,44.46,8.55,61.09,25,40,Warsaw,,52.2297,21.0122,100,
2024-04-04T15:00:00+00:00,31.08,44.05,7.73,57.14,25,40,Warsaw,,52.2297,21.0122,100,
